#    	Phi		Psi
5796	34.07050	-47.01430
5797	35.68681	-21.89936
5798	35.46042	-11.44342
5799	46.30378	-45.16771
5800	38.86057	-34.04671
5801	41.76373	-48.24323
5802	38.48116	-49.07728
5803	38.22179	-57.23521
5804	35.98115	-25.50902
5805	40.97174	-32.35715
5806	27.37917	-30.90781
5807	45.34690	-33.65683
5808	39.44740	-30.76735
5809	36.13945	-26.96186
5810	30.48114	-26.65838
5811	25.34927	-28.74641
5812	33.89027	-24.83586
5813	38.21895	-40.18846
5814	36.27387	-37.12952
5815	38.27034	-25.70880
5816	34.12770	-18.68135
5817	39.91787	-16.16450
5818	31.85818	-32.73293
5819	40.13450	-12.00686
5820	35.09223	-19.45209
5821	39.48189	-19.72428
5822	34.32869	-14.60709
5823	39.12511	-28.79820
5824	46.13657	-39.85601
5825	50.21972	-26.88987
5826	49.55765	-47.74617
5827	43.73987	-38.84097
5828	45.46687	-48.60781
5829	42.09928	-45.92994
5830	42.64292	-24.26716
5831	35.34280	-44.69810
5832	42.33602	-61.63245
5833	48.45179	-44.97974
5834	39.36963	-45.61941
5835	42.83817	-16.13108
5836	42.90265	-32.70040
5837	40.29571	-32.64406
5838	40.20858	-18.93694
5839	39.98400	-21.77208
5840	40.85916	-19.62863
5841	44.21884	-21.95745
5842	33.55397	-29.82661
5843	47.61086	-32.95811
5844	46.89431	-32.25875
5845	33.43611	-25.22036
5846	37.35992	-42.51442
5847	47.17865	-45.82857
5848	46.66533	-35.60612
5849	37.50061	-43.31019
5850	45.09055	-45.24185
5851	41.51733	-45.54462
5852	43.78631	-50.46449
5853	47.53973	-47.02057
5854	36.47707	-45.23319
5855	42.22090	-56.51286
5856	39.12948	-79.19082
5857	43.54270	-55.50397
5858	38.31194	-53.92225
5859	39.83050	-49.34388
5860	47.22853	-76.42542
5861	37.10016	-53.09451
5862	42.87112	-44.29499
5863	29.54309	-38.73332
5864	37.20076	-65.58969
5865	33.80816	-57.46098
5866	36.90542	-70.11218
5867	38.26151	-65.38436
5868	39.04586	-58.64333
5869	43.65725	-93.42723
5870	42.32058	-152.23602
5871	47.13131	-150.62640
5872	41.28134	151.72009
5873	46.40784	158.95833
5874	42.39207	104.28369
5875	44.80941	121.07664
5876	48.04214	137.63966
5877	37.67124	143.05338
5878	30.27663	139.65871
5879	26.08203	-170.56416
5880	45.07932	148.30641
5881	35.61579	176.26393
5882	39.25023	93.17152
5883	34.27806	160.95065
5884	31.32000	160.61288
5885	39.08455	-129.45078
5886	36.30723	174.81078
5887	44.71399	108.93371
5888	42.57780	-150.46089
5889	41.52584	163.93024
5890	45.94544	140.86432
5891	45.02454	-157.47284
5892	37.63807	141.67256
5893	45.47364	119.55760
5894	42.65195	-176.64612
5895	46.86522	178.90912
5896	41.14900	-170.65231
5897	46.31018	-173.15215
5898	41.74508	-177.56952
5899	46.80634	141.07903
5900	42.06469	105.34237
5901	37.03582	103.40044
5902	42.10263	109.59804
5903	42.33638	111.81369
5904	42.64274	150.62132
5905	38.19600	172.20586
5906	44.91530	129.23047
5907	40.57128	119.05214
5908	46.20115	92.92987
5909	33.45886	91.79630
5910	36.27303	159.04768
5911	40.04591	137.68250
5912	43.33225	149.06932
5913	39.16143	172.10452
5914	39.58643	-164.54427
5915	39.86245	154.34584
5916	40.81473	-160.42091
5917	36.35046	150.99557
5918	39.92272	121.00517
5919	33.72282	152.28859
5920	38.14946	149.18927
5921	30.82703	110.94455
5922	40.28043	110.19922
5923	33.89754	108.84261
5924	44.60686	107.57767
5925	41.67286	140.35847
5926	44.02308	121.21821
5927	45.57048	140.56027
5928	37.23368	-153.19185
5929	40.91103	157.22003
5930	37.06732	150.74098
5931	37.67733	177.29474
5932	40.18385	176.49701
5933	44.10194	168.31462
5934	41.43017	170.09462
5935	45.33164	-164.90067
5936	40.82563	134.29771
5937	37.75362	-171.97246
5938	34.53022	137.33386
5939	42.91212	156.52043
5940	45.60292	108.76077
5941	43.32880	138.56255
5942	41.33793	108.42197
5943	45.12699	155.11595
5944	41.32506	137.55609
5945	43.44878	168.66782
5946	34.79895	-152.63617
5947	35.26962	-157.73199
5948	41.22143	144.27391
5949	42.55185	179.75656
5950	39.54830	152.29398
5951	39.11766	-123.99244
5952	41.26740	157.54610
5953	35.06680	91.20893
5954	35.48460	174.25912
5955	37.10710	-165.10208
5956	39.46065	143.66035
5957	30.50415	117.10455
5958	36.43832	131.14391
5959	34.85544	130.30109
5960	40.57304	179.08572
5961	36.95489	147.21461
5962	40.31249	145.65463
5963	44.08409	-179.42326
5964	33.57304	126.13766
5965	31.62599	118.98146
5966	40.64064	89.32066
5967	36.30948	140.11531
5968	34.35144	-177.86475
5969	40.18518	101.83221
5970	34.47952	68.58487
5971	40.90975	99.08029
5972	41.58456	130.46440
5973	35.00766	77.04033
5974	36.82845	71.63289
5975	35.95350	75.89077
5976	36.42807	98.05589
5977	33.05102	104.12099
5978	39.70940	101.21743
5979	34.91464	95.29015
5980	40.23498	94.45538
5981	27.57609	110.71510
5982	34.14386	107.30746
5983	31.94020	123.06912
5984	32.74040	64.10673
5985	34.60425	112.41658
5986	46.16303	107.28583
5987	47.48420	114.93898
5988	39.24195	107.18393
5989	45.46335	65.89189
5990	43.16272	105.58976
5991	44.28508	140.42441
5992	33.94459	153.55110
5993	41.87373	86.13306
5994	41.96581	61.16382
5995	42.65366	98.28289
5996	42.09512	98.71600
5997	44.16512	175.76254
5998	43.86421	88.89552
5999	42.48080	108.09614
6000	41.05034	126.78311
6001	45.49198	126.02952
6002	38.13013	136.48047
6003	32.62153	139.13765
6004	34.12733	144.91762
6005	36.36455	131.28300
6006	39.53516	166.76340
6007	34.10799	-120.99499
6008	41.60884	-115.25252
6009	40.19986	179.21776
6010	42.58464	121.50267
6011	37.17282	82.51342
6012	32.00026	75.65148
6013	35.10759	106.16411
6014	29.17100	122.84917
6015	38.64521	163.93866
6016	33.14120	155.92459
6017	47.56555	-169.73442
6018	39.69217	172.82198
6019	41.55593	137.35759
6020	39.97923	174.37823
6021	39.87469	-166.45879
6022	39.61737	-115.19644
6023	43.69463	-72.20274
6024	29.52599	-91.53835
6025	41.67916	-54.68612
6026	43.50723	-50.58067
6027	33.89863	-56.45967
6028	33.41778	-34.91233
6029	38.36671	-40.12455
6030	38.87205	-35.02127
6031	40.28432	-32.74512
6032	31.93307	-44.75745
6033	37.21315	-29.34898
6034	38.81754	-43.71548
6035	37.84156	-35.60102
6036	39.73633	-38.07818
6037	41.94867	-29.98248
6038	39.49421	-36.24190
6039	38.81096	-53.09494
6040	42.12843	-46.76875
6041	39.24168	-60.84506
6042	37.70543	-65.11298
6043	35.49483	-38.03555
6044	33.23384	-34.41436
6045	37.86462	-13.22556
6046	36.27240	-36.49106
6047	37.51202	-30.09110
6048	30.57064	-41.71076
6049	33.10773	-40.59410
6050	34.70365	-49.07106
6051	35.95226	-28.05247
6052	28.91599	-46.96479
6053	32.08447	-33.58832
6054	27.61193	-30.95907
6055	43.54775	-49.84510
6056	40.86565	-51.16014
6057	44.98499	-49.99077
6058	37.25353	-35.28317
6059	42.13727	-79.26498
6060	37.81856	-156.30394
6061	33.73127	-103.37263
6062	41.62983	-99.59829
6063	42.37708	-71.48257
6064	42.85133	-57.40865
6065	35.37277	-98.51863
6066	37.73858	-51.48103
6067	34.88812	-49.15325
6068	33.69276	-51.17054
6069	37.96294	-41.10492
6070	37.65481	-44.49288
6071	41.57446	-49.39956
6072	39.11377	-40.33200
6073	43.96085	-49.35545
6074	43.08702	-42.06674
6075	41.34498	-43.66027
6076	45.29187	-40.98566
6077	42.45397	-24.53677
6078	39.90188	-30.99559
6079	42.76538	-28.94433
6080	36.25781	-18.94457
6081	43.94613	-20.27695
6082	31.80053	-18.75640
6083	39.83116	-37.63343
6084	38.05393	-41.05218
6085	38.20048	-31.13465
6086	34.45642	-42.90269
6087	43.73006	-42.94789
6088	40.86078	-42.95424
6089	38.98068	-38.33350
6090	42.68988	-43.43674
6091	37.12575	-52.55373
6092	37.53138	-33.75277
6093	41.97978	-47.08014
6094	42.51622	-44.56185
6095	33.50270	-50.05226
6096	42.33256	-40.20445
6097	43.81358	-88.63952
6098	47.00980	-76.42118
6099	48.57103	-57.48708
6100	43.37576	-114.91100
6101	50.10733	-126.30670
6102	49.90451	-175.70328
6103	37.89774	-105.73135
6104	41.50706	-77.55517
6105	38.53664	-85.10783
6106	44.16979	-52.05831
6107	29.47164	-52.76247
6108	45.74102	-54.50055
6109	42.81565	-37.47136
6110	31.81338	-36.96884
6111	41.68901	-44.44734
6112	37.22788	-50.73773
6113	31.69551	-40.84347
6114	31.22593	-28.19996
6115	37.18970	-45.03717
6116	31.76205	-45.55091
6117	39.72215	-58.60720
6118	45.86062	-81.15840
6119	39.08498	-149.37506
6120	43.68681	-137.02570
6121	32.52216	137.68663
6122	26.91498	128.06514
6123	31.85610	110.62320
6124	38.22190	128.90529
6125	38.68539	129.91890
6126	37.62183	164.55966
6127	34.67942	106.69617
6128	28.42904	105.34582
6129	29.20781	165.92566
6130	33.93556	167.57462
6131	38.19112	134.50334
6132	32.27105	155.17033
6133	39.37189	162.42282
6134	40.36974	-172.41145
6135	36.43716	-164.80157
6136	47.96486	107.92962
6137	37.51672	95.29919
6138	39.55753	112.25467
6139	36.87247	112.29855
6140	30.22186	67.32033
6141	33.71988	55.65367
6142	41.23774	55.59937
6143	33.05843	57.33988
6144	39.58118	51.89818
6145	44.05761	76.26282
6146	48.17751	59.14849
6147	41.62074	73.07011
6148	33.63777	110.47987
6149	41.11031	111.66351
6150	38.64412	-169.74286
6151	38.64330	111.04037
6152	33.33174	138.66536
6153	43.16180	74.56100
6154	38.18847	115.86394
6155	41.76323	118.46449
6156	38.05742	134.85100
6157	48.53100	144.17680
6158	41.37921	135.87048
6159	43.40156	-159.87756
6160	41.64035	-169.62901
6161	46.78392	-155.52988
6162	37.52858	-92.35148
6163	35.91068	-88.27402
6164	31.62900	-42.89733
6165	33.77653	-39.62275
6166	31.34441	-26.54333
6167	30.50771	-32.65094
6168	36.25703	-46.33977
6169	32.53416	-38.15458
6170	32.03680	-32.25887
6171	41.00430	-31.81058
6172	25.87562	-38.44231
6173	31.39752	-23.29955
6174	31.24133	-28.58447
6175	33.32864	-22.29127
6176	43.80428	-30.48700
6177	49.69812	-29.19715
6178	45.89797	-30.24818
6179	36.75740	-12.00558
6180	38.03453	-33.43380
6181	45.69682	-28.93983
6182	45.67783	-39.18241
6183	32.84256	-40.79855
6184	40.40870	-43.48420
6185	42.41624	-63.02913
6186	37.56432	-71.74486
6187	40.05116	-53.24910
6188	47.51059	-44.97005
6189	42.62242	-52.75118
6190	44.07603	-50.80460
6191	42.46992	-64.03323
6192	45.58645	-88.04687
6193	43.39151	-104.55500
6194	42.48350	-92.08733
6195	43.19545	-76.62514
6196	40.95016	-76.04991
6197	50.32594	-93.81626
6198	41.94433	-113.64512
6199	26.73124	-83.85501
6200	37.52510	-95.79111
6201	45.23452	-76.72432
6202	37.06344	-57.70495
6203	29.74145	-37.13821
6204	30.72254	-53.85963
6205	42.03339	-48.41186
6206	33.60457	-42.21009
6207	39.41461	-72.63425
6208	43.14014	-56.29765
6209	44.77779	-66.01385
6210	35.21096	-60.22842
6211	42.95044	-55.39692
6212	39.27187	-80.28651
6213	40.37124	-134.02933
6214	39.05355	137.90742
6215	37.94685	173.14171
6216	33.64215	154.26442
6217	32.98746	110.69820
6218	33.81727	168.50142
6219	36.08134	158.14478
6220	36.00773	-171.26924
6221	44.06735	-91.17711
6222	41.08555	-124.28695
6223	44.10369	157.03070
6224	35.24508	142.27515
6225	45.47283	-135.82425
6226	46.04984	-77.39533
6227	41.00066	-78.18940
6228	34.61436	-82.10822
6229	37.40434	-55.67175
6230	36.04270	-64.46074
6231	41.77999	-46.71281
6232	33.94101	-42.01109
6233	30.77770	-44.31917
6234	35.50684	-37.55741
6235	38.62549	-34.27209
6236	33.57141	-35.17253
6237	27.48142	-30.45691
6238	39.35573	-34.84089
6239	39.50037	-39.10519
6240	38.92590	-41.02594
6241	37.78237	-54.31116
6242	38.41740	-59.59824
6243	33.56794	-39.53483
6244	40.84271	-60.54125
6245	34.29209	-30.32544
6246	36.37610	-57.42358
6247	38.62789	-72.27427
6248	41.68697	-111.23812
6249	46.31822	-91.31727
6250	47.00519	-93.03052
6251	41.93738	-115.04083
6252	45.01560	-122.03543
6253	33.44732	-121.86024
6254	28.67375	-85.84008
6255	40.22911	-50.98967
6256	45.49733	-126.09672
6257	38.67591	-100.13904
6258	37.87561	-74.50513
6259	43.12566	-122.90987
6260	42.14784	-114.90588
6261	41.93230	-49.72620
6262	43.01976	-49.51062
6263	47.34339	-96.45847
6264	42.17902	-168.47235
6265	38.83823	112.88242
6266	32.01435	154.05847
6267	38.99555	128.21703
6268	36.35648	125.07777
6269	34.05971	159.15700
6270	43.12977	118.48895
6271	36.37747	161.53645
6272	43.38556	112.60634
6273	43.06416	-165.43350
6274	41.85372	-139.62032
6275	41.28560	-103.23335
6276	35.49586	-166.58582
6277	38.24594	-161.67686
6278	43.00128	-139.97447
6279	43.62133	-103.96755
6280	42.84624	-157.18677
6281	45.07499	-124.69770
6282	35.69079	-121.36387
6283	40.56153	172.96848
6284	39.47731	-141.20282
6285	39.73921	-132.50623
6286	41.87092	-129.93295
6287	42.16237	-114.57316
6288	42.07589	-156.05295
6289	39.96416	-162.61250
6290	39.47873	-100.76116
6291	37.38110	-88.58989
6292	37.47308	-85.46960
6293	42.37483	-63.11238
6294	40.31640	-81.83095
6295	40.33122	-82.74231
6296	41.56285	-64.22042
6297	41.88710	-50.17360
6298	44.90980	-113.12067
6299	31.14268	-159.05806
6300	42.24929	154.05089
6301	37.47780	-154.22484
6302	38.27583	118.47695
6303	45.33215	121.36491
6304	45.69783	122.95388
6305	48.23988	105.08823
6306	40.03296	114.45058
6307	43.85985	117.04805
6308	37.26287	-179.62782
6309	35.54671	106.52718
6310	41.56367	137.71071
6311	43.67337	111.79612
6312	44.38532	170.28853
6313	42.06398	147.02510
6314	32.82552	144.45583
6315	39.07344	-171.24124
6316	36.80339	163.39317
6317	35.19908	121.23573
6318	41.65603	148.29158
6319	33.42021	112.38232
6320	27.82409	132.98795
6321	38.06948	-177.88194
6322	36.44751	161.07104
6323	31.23688	163.83537
6324	37.81576	178.73885
6325	29.10753	157.28485
6326	44.30287	135.76553
6327	38.13392	128.16322
6328	43.62012	102.09792
6329	36.82496	-164.60178
6330	38.53322	-175.88980
6331	37.10064	105.10638
6332	31.31844	-177.77234
6333	44.91962	112.72997
6334	39.41775	158.78513
6335	39.40918	-179.28253
6336	38.40361	128.33495
6337	42.41146	160.94130
6338	38.61098	166.06371
6339	34.92839	136.43890
6340	38.54105	136.54907
6341	36.24012	143.93896
6342	29.92111	104.79062
6343	33.32988	173.19276
6344	32.52413	-178.82030
6345	38.79780	167.26927
6346	35.17241	145.13660
6347	41.63539	145.78792
6348	36.76046	158.76791
6349	35.42363	136.74622
6350	42.30866	153.82330
6351	45.35173	-179.33047
6352	39.04418	167.58095
6353	37.61126	146.39543
6354	35.67525	107.46110
6355	34.54105	91.59100
6356	41.24205	112.08511
6357	44.00677	139.78210
6358	37.59610	145.23665
6359	36.80986	176.72195
6360	42.28669	-165.37694
6361	34.61139	165.14481
6362	38.15541	102.37354
6363	38.64595	89.50880
6364	37.25888	93.53950
6365	38.04923	96.82308
6366	38.21982	150.81487
6367	37.11641	102.38223
6368	32.70683	143.63072
6369	34.22261	100.53233
6370	41.19161	110.87576
6371	44.07220	104.12726
6372	37.92926	119.81761
6373	29.34080	109.42640
6374	40.95330	71.84760
6375	39.20192	61.54017
6376	37.04071	51.41814
6377	34.64738	75.90362
6378	36.63064	62.59739
6379	35.51128	71.47120
6380	39.38017	104.53700
6381	48.56189	95.00329
6382	39.35627	93.87936
6383	37.05223	89.18568
6384	37.26559	109.21401
6385	40.02847	111.40987
6386	36.35028	104.73547
6387	39.83400	131.86256
6388	33.72749	87.87419
6389	35.33860	75.06404
6390	32.91425	98.88995
6391	28.85828	91.64946
6392	36.60544	83.95123
6393	42.86776	141.75253
6394	40.66996	171.39572
6395	43.46874	145.71873
6396	45.95303	-172.11119
6397	36.29429	115.44424
6398	35.06193	89.94614
6399	34.29248	170.96977
6400	41.30552	161.43896
6401	26.57523	114.57513
6402	28.78132	163.97961
6403	35.61018	-161.87233
6404	37.57798	155.26355
6405	30.26530	-148.46487
6406	44.03642	-170.65314
6407	40.50591	-113.28181
6408	42.34108	-86.23257
6409	40.43454	-35.36945
6410	43.91644	-64.55199
6411	36.49594	-50.90880
6412	37.78833	-54.54230
6413	40.50851	-57.57912
6414	34.60536	-41.35223
6415	33.93848	-27.44728
6416	29.99598	-53.51709
6417	40.90085	-64.36583
6418	38.15073	-58.44019
6419	38.05759	-63.38923
6420	40.12059	-67.97253
6421	35.73822	-54.15027
6422	33.68438	-48.91852
6423	28.41577	-47.06129
6424	39.30717	-43.49203
6425	26.82507	-40.50028
6426	40.79520	-38.89335
6427	43.97260	-46.18872
6428	36.09140	-37.87486
6429	34.42841	-35.00148
6430	35.32209	-34.44248
6431	29.83794	-44.89735
6432	38.39710	-51.18052
6433	38.84095	-35.68515
6434	33.32929	-41.74472
6435	34.53802	-32.11720
6436	38.41701	-26.43124
6437	37.11957	-34.77271
6438	40.60746	-31.86479
6439	39.04262	-42.27753
6440	37.68786	-37.94683
6441	35.90826	-49.92410
6442	39.42339	-38.66820
6443	33.33602	-25.24377
6444	46.63706	-32.22110
6445	30.31465	-30.82217
6446	37.76489	-31.69318
6447	35.77082	-38.30584
6448	38.16282	-44.00291
6449	36.10498	-31.14691
6450	37.49106	-3.89829
6451	41.88006	-30.24761
6452	45.29209	-34.70617
6453	20.28029	-29.47916
6454	39.94665	-24.24797
6455	36.88599	-41.52134
6456	37.91478	-42.93006
6457	39.09930	-29.02082
6458	39.41121	-44.41185
6459	32.14796	-39.66202
6460	33.76282	-28.99789
6461	38.11761	-28.88497
6462	34.02959	-29.96239
6463	42.06273	-40.71724
6464	36.75401	-50.68729
6465	33.31209	-32.44012
6466	37.63688	-32.36217
6467	38.05024	-12.53383
6468	39.26050	-32.98473
6469	31.69289	-25.26321
6470	43.48915	-28.59184
6471	33.24902	-36.52309
6472	39.91253	-33.63330
6473	39.73332	-42.11432
6474	41.01408	-48.37407
6475	34.97635	-70.98171
6476	42.19378	-82.98660
6477	39.31358	-86.76039
6478	40.22995	170.76305
6479	35.70160	-172.16968
6480	36.34916	145.86485
6481	38.11029	-156.13707
6482	43.60643	-102.60532
6483	42.25622	-159.63235
6484	38.68811	-126.72452
6485	41.83014	143.00488
6486	36.03966	136.80392
6487	31.29710	98.22697
6488	35.92189	116.71973
6489	31.25660	114.84082
6490	30.36813	151.28340
6491	37.55131	130.51863
6492	36.32779	150.41490
6493	42.95231	142.58875
6494	41.76693	111.83541
6495	46.83743	112.33050
6496	38.36549	105.66550
6497	35.62450	92.36147
6498	31.84117	103.00575
6499	28.52986	120.75467
6500	35.71327	124.41172
6501	40.43164	149.04259
6502	34.22754	133.98927
6503	35.61976	156.63628
6504	35.00250	136.64183
6505	34.32929	-178.36674
6506	36.81425	111.85952
6507	32.21169	107.92278
6508	39.92587	92.97075
6509	41.58420	75.19619
6510	46.21025	121.05554
6511	42.65561	112.12251
6512	41.82450	106.32497
6513	40.31828	131.47270
6514	40.36803	117.10466
6515	37.27696	101.20181
6516	34.83035	179.11736
6517	30.85700	166.34543
6518	40.47573	-155.68265
6519	44.28953	-144.72136
6520	41.42578	-121.60328
6521	50.80490	-135.19196
6522	43.53924	-175.34088
6523	31.54369	177.41913
6524	36.91191	167.38399
6525	32.71793	-158.52028
6526	32.99924	-161.60271
6527	41.18363	-168.76953
6528	38.51273	-125.46861
6529	38.01074	-114.86434
6530	40.69641	-103.74420
6531	44.48447	-152.00249
6532	40.53408	-149.31813
6533	42.16774	-174.87254
6534	42.20177	166.83090
6535	37.38628	-164.27872
6536	40.28799	159.25163
6537	37.65270	171.22012
6538	40.44254	138.99875
6539	43.06930	172.04335
6540	42.14114	110.70941
6541	45.00256	165.14282
6542	39.45475	137.66820
6543	43.01485	-172.76477
6544	41.31664	-146.74121
6545	36.74561	-124.45197
6546	39.38066	-140.28166
6547	37.76596	-112.33084
6548	36.66439	-105.29618
6549	38.49315	-69.37129
6550	36.78000	-127.16698
6551	45.11694	-71.17770
6552	34.92115	-117.55750
6553	45.08709	-78.28802
6554	45.01580	-79.28777
6555	42.09426	-61.01748
6556	47.56154	-81.82603
6557	43.08497	-56.96331
6558	49.92456	-63.90734
6559	40.24464	-106.20871
6560	42.89551	-81.38998
6561	31.82996	-111.83309
6562	39.83883	-130.06374
6563	41.00111	-94.13083
6564	40.10773	-92.29613
6565	42.50117	-86.74836
6566	50.67944	-83.31251
6567	38.68832	-55.51201
6568	41.01356	-30.78954
6569	37.68053	-63.14209
6570	37.70252	-73.47130
6571	42.15826	-86.82922
6572	36.67591	-50.87479
6573	37.36198	-60.76775
6574	41.19883	-55.52915
6575	37.57489	-39.67552
6576	38.83258	-26.39450
6577	42.60125	-40.50085
6578	40.31215	-33.81896
6579	40.63401	-42.26575
6580	40.52074	-52.54398
6581	41.16257	-55.07497
6582	37.68159	-47.46097
6583	35.11070	-29.37963
6584	27.71313	-26.53636
6585	33.23770	-24.56499
6586	38.80200	-30.70259
6587	39.28604	-28.32137
6588	39.42489	-17.30852
6589	37.27615	-38.80991
6590	39.47849	-40.35963
6591	33.86170	-61.34886
6592	48.09869	-83.38922
6593	30.40195	-80.43028
6594	39.41597	-38.40012
6595	37.61871	-51.50184
6596	37.85539	-41.31870
6597	33.92588	-19.72706
6598	33.50412	-24.58055
6599	36.90499	-35.73850
6600	35.31037	-39.89730
6601	37.06701	-44.79264
6602	35.64018	-48.50087
6603	38.42228	-40.75851
6604	42.95589	-40.02427
6605	38.42546	-51.18197
6606	41.07576	-44.73262
6607	32.97852	-31.72054
6608	33.94918	-40.63681
6609	36.43351	-32.53006
6610	38.24601	-21.95866
6611	37.36317	-42.76770
6612	39.37674	-36.20660
6613	41.27516	-44.56140
6614	44.88531	-40.32593
6615	47.00869	-39.34406
6616	48.57363	-68.07538
6617	38.49411	-76.82288
6618	45.66713	-39.90432
6619	37.43854	-33.03988
6620	46.47849	-36.49078
6621	42.11224	-34.00940
6622	39.50397	-38.84828
6623	41.91687	-33.70626
6624	38.26519	-48.50726
6625	43.91793	-49.23302
6626	47.48953	-48.16332
6627	41.29301	-55.95295
6628	44.32686	-48.00999
6629	36.06304	-35.02401
6630	41.55034	-30.46653
6631	39.01891	-44.15252
6632	38.49065	-36.00588
6633	40.89434	-41.79231
6634	45.44679	-35.52447
6635	44.43230	-17.11541
6636	47.97738	-22.28998
6637	34.66422	-26.83988
6638	39.21619	-34.72794
6639	40.74524	-35.68714
6640	40.10689	-32.84850
6641	38.00735	-40.83192
6642	30.84666	-53.18585
6643	45.05328	-59.15600
6644	49.27223	-57.65572
6645	48.42365	-82.63354
6646	47.36107	-73.43873
6647	38.70058	-126.16897
6648	44.80653	-121.53207
6649	38.61637	-121.66808
6650	44.13556	-175.00562
6651	36.65137	168.86055
6652	40.43022	150.41112
6653	38.54250	114.42730
6654	37.87350	178.24863
6655	45.29324	-146.63434
6656	43.05951	163.94754
6657	42.62075	152.69669
