   8.7652096475120454371695142e-13   -4.5602051282382530355801408e-14    8.7770641374524735956509186e-13
  -1.1217404032246229145376287e-12   -2.8619080921537775572694650e-13    1.1576729726075030188388506e-12
  -1.2302041611038439270046225e-13    6.1075082316474431635814442e-13    6.2301732782996084894946029e-13
  -5.7894794380208364358310049e-13    7.7619707151884172321321113e-13    9.6832980717681433957954790e-13
   4.0630128206299710647194028e-13    5.6185026173039319532093963e-13    6.9336602773177925090133630e-13
  -7.4221271653000883518148759e-13    2.7576226054458958839035014e-13    7.9178566602302000829715823e-13
  -3.4745179105599550735102604e-13    7.8851561053529240141110074e-13    8.6167256841903937364412213e-13
  -2.8887069049714557545304445e-13    8.5395242167146872624661746e-13    9.0148822194572435862768509e-13
  -3.9253356534101726206326301e-12    5.5482863295194416117058893e-14    3.9257277465525426280438094e-12
   8.1319037288503671162903024e-13   -2.2176751260213953249610035e-12    2.3620672190111177167510593e-12
   9.2623099817351984875734967e-13   -8.2067560259592706033041385e-13    1.2375024471384705826186500e-12
  -5.1480142551835949512767570e-13    1.3573334122671007380202413e-13    5.3239463524372742066170953e-13
   3.4137946512865552058699952e-13    8.1502326219485144154736206e-13    8.8363049807612706236233531e-13
  -7.3309217527328142202233229e-13    1.0705089788966462334531073e-13    7.4086708132153838403214257e-13
  -1.9966830475704860444288628e-13   -4.0757031481921153760230812e-13    4.5385129001291251683377604e-13
  -6.1653726837816290367206831e-13    5.9152271756071020172034447e-13    8.5441051532013263548804092e-13
  -1.1838338068015878915508026e-12    8.3891163957036460758961317e-13    1.4509428731459335438771509e-12
  -1.0336659528698282164493905e-12   -2.6475598868046103691607960e-13    1.0670337556349650578595178e-12
  -7.1004913229073414216348914e-13   -6.4375228547250311495492195e-13    9.5842932724217887189626985e-13
   3.4052471213970297730582737e-13   -7.4126709289132343854466850e-13    8.1574136990922647878643884e-13
  -1.4165857749060429332711634e-13    1.9825618079749413394240158e-14    1.4303918242532577746935169e-13
  -1.3677524646717456066697928e-12   -1.4453878288053791458495180e-13    1.3753684104167225218472025e-12
   7.0696582010780945322052362e-13   -8.6644884565643654610215316e-13    1.1182728973466534942109356e-12
  -4.4019918934938562739149557e-13   -1.1565858979351615335564319e-12    1.2375242484922629922069641e-12
   1.7850696729154450398600310e-12   -2.2808405152854267058383240e-13    1.7995821936561076758830409e-12
  -1.1720550950369613069157643e-12   -7.4232554935310694423047564e-13    1.3873573321334673974241134e-12
   1.3475444283978149208595410e-12   -7.0905583598974359845237818e-13    1.5227068546037046784964792e-12
   1.4606437152140919322144184e-12    4.7507505488797446324673705e-13    1.5359610576350031208076736e-12
   4.2912272743391148648265183e-13    1.5873192404708442705057196e-12    1.6443018841956172695300526e-12
  -6.8734551305067720400242744e-14    8.2115296657664161093638164e-13    8.2402465561458051140476509e-13
  -7.4757002824697240031189981e-14    8.0989327848362644013252087e-14    1.1021742465082986679250033e-13
  -3.3711942636295164169805279e-13    2.7666566325468198839752886e-14    3.3825278494570760849815248e-13
   3.5176399710782637749569380e-13    8.0352351499312926307106302e-13    8.7714762087586406180318490e-13
  -1.1221701013884184606015463e-12    3.3019177900793889131231147e-13    1.1697402905664663571945106e-12
  -6.0269374013172057423901179e-13   -2.0244591301754936556378475e-12    2.1122676237032272650218830e-12
   1.8257838634340219521736626e-12   -6.6679297950054700575922629e-13    1.9437334162603882976411239e-12
   1.1479192459723116634230225e-12    1.6338517796518520778533015e-13    1.1594883835780140207195974e-12
  -2.4810870431088806840012028e-13    4.5302000220670782994567108e-13    5.1651239244977775248602173e-13
   1.3162786412432721947444779e-12    4.5117136376651814288386421e-13    1.3914542970849508488902903e-12
  -7.2739871707856930206295677e-13    1.1228805703378681608506805e-13    7.3601460675721069733802866e-13
  -1.0477238304251849564250801e-12    5.0941377220137516562631867e-13    1.1650011228102986572151808e-12
  -6.2553236550914417681656999e-13   -1.7398571966572431012129332e-13    6.4927788422759749183070609e-13
   3.1165729564772317449775913e-13    2.0607372701218417418298402e-13    3.7362635198168842526783223e-13
  -2.5333331235963002067839851e-13   -1.0403537447374550164345102e-13    2.7386333506512754141101251e-13
  -3.7091282648962604480905237e-13   -2.6771727766408367414463376e-13    4.5743728052531038067069024e-13
  -7.6666307205095759971532069e-14   -6.6824771579605078483166285e-13    6.7263120082784261815286697e-13
  -1.6281102952170996375613916e-13    5.1170415291122807809793402e-13    5.3698097865801224456152816e-13
  -4.9392989010270513577481620e-13   -3.7738474792042499612916776e-13    6.2159953692054264615028517e-13
   3.6572403711562253056650105e-12    1.4733357947222697091113804e-12    3.9428575293085121987865965e-12
  -1.7739463188258178209690460e-12    1.1154361121033641784667160e-12    2.0954911744648172354513705e-12
  -1.1228786246917140522855185e-12    1.3604757141359157578688955e-14    1.1229610390420634661911681e-12
  -4.6246786973204930394826389e-13   -4.9078713472620063505257867e-14    4.6506478113336780919342932e-13
   3.7755082786420017912228242e-13    9.6424463086319863464481669e-13    1.0355251497522642113191575e-12
  -4.2498242620780446306141136e-13    6.9801970028786345194045802e-13    8.1721573930965781022284135e-13
  -1.6055789734919334485379843e-12    1.2545447659667874484992777e-12    2.0375883808890528725605107e-12
  -1.2476013056373214379481922e-12   -4.0680221434976520879761309e-12    4.2550338632982911916195410e-12
  -1.3759553594381121685496449e-12    2.4597662566484732300630260e-12    2.8184575903342785393815672e-12
  -3.6221997090069897543627575e-12   -3.0433722546915285144661157e-12    4.7310089212087221079980318e-12
   5.5038800204517554427242280e-12   -1.6858749766362510662118094e-12    5.7562895789194184853156788e-12
  -1.1231113208098175343031459e-14   -1.6518578949700548769301102e-12    1.6518960751447996375617614e-12
   1.3996747211500768982414026e-12    4.9659213618344172013635600e-13    1.4851575925624119165968889e-12
   1.5269866227158374354132695e-12    2.7709370851953508608451302e-12    3.1638237112810228117536913e-12
  -4.9645016122655880321464027e-13    1.1757336161690462022517751e-12    1.2762493090191344650031972e-12
   5.9129888458075258244777122e-13    8.3194949525020940519695284e-13    1.0206734705837710806787793e-12
   7.9666835478798844428849258e-13   -4.5845033973550818895498863e-13    9.1916112925003695938946442e-13
   5.6183487214670803479088012e-13    4.7440366118925699845953696e-13    7.3533479266921612972013145e-13
   1.4519037902605694192611397e-13   -7.9502879078253607601499508e-13    8.0817759455139040938606498e-13
  -5.1326160467038326484035975e-13   -4.4543198503314736982110553e-14    5.1519081063400434601805879e-13
  -5.0309086109764811124668164e-13   -8.6098250925938587165706437e-13    9.9719170462382096618439505e-13
   2.0757843165559258772556870e-13   -1.1407264350415438515177215e-13    2.3685728463490713583667366e-13
   2.7248304224431752128254309e-13    8.1360647363837602552325555e-13    8.5802243691933375707088189e-13
  -1.2515226369488761959404131e-12    3.6422331429273155717578980e-15    1.2515279368267158158735813e-12
   2.4077738876023824831488408e-12   -6.8780210839598679395774620e-13    2.5040860277022942635780304e-12
  -7.7488521917686622250139126e-13    1.8988182230003202486659994e-13    7.9781088569833450561969870e-13
   1.7999881968080894103559449e-12    8.6386565542360490238920205e-13    1.9965523732847309051787642e-12
  -4.0353453825603550110777886e-13    1.0642491990042351750103046e-12    1.1381856092688345286977448e-12
  -1.8242226776486633028718893e-13   -1.5791421303776646689597881e-13    2.4127739731647818729843848e-13
  -2.0230274899635054754819675e-13    1.5185005655793978566987691e-13    2.5295225226933626888775685e-13
  -3.6429065499249249228472060e-13    3.6682804733279605332891543e-13    5.1698210571048900338089198e-13
   2.8255580100554990775619226e-13   -6.6813123747564189408712667e-13    7.2542203659154204380622928e-13
   9.3702130705751980309132792e-13    2.7207950109875138370518688e-13    9.7572341613693398220988408e-13
   9.3773534525879798358516944e-14    4.1612762253396411887398416e-13    4.2656262613272353370626460e-13
   3.1344454214353933878284115e-13   -1.5310655102774419448907175e-13    3.4883964362896632314632895e-13
   7.7805458885106231095570306e-14    1.6199650038880212838455111e-13    1.7971242464153979723004114e-13
   3.4757941267797168536379891e-13   -3.7303074790687102861020793e-13    5.0986604809648128040916857e-13
   2.7066967894966050958364566e-12    2.0410518343058265213676647e-13    2.7143814094880734261307961e-12
   3.3710096913456984887670033e-12    2.9939631334773454423823657e-12    4.5086052814332843348424293e-12
  -1.4608158551891672194004260e-12    5.7764413679569121931630028e-12    5.9582931985775909208316227e-12
  -3.8778515102246318683778840e-12    1.5110669537927398462671311e-12    4.1618572385650045504081228e-12
  -2.5504397281491747004585486e-12    3.7418273281478031061597879e-14    2.5507142007871057155380333e-12
  -7.6672709671473151581002837e-13   -6.1453816935841347896687751e-13    9.8261264109260847194040624e-13
  -1.3387228898943658969943863e-12   -1.2901050755126111298909161e-12    1.8591799487382932245090153e-12
  -6.4842299030090829800176887e-13   -3.3831902560898156591931904e-13    7.3137687784054435575696107e-13
  -4.6416501150154700882624247e-13    3.4400974324570943410194986e-13    5.7774722963438798006656194e-13
  -7.2416373933356286025209656e-13    7.2971927863625454491954772e-14    7.2783104057308687837112346e-13
  -3.4734540241255038958073470e-13    6.7587612375232770018812324e-13    7.5990615422932877026727937e-13
   6.0283570743478849533050870e-13   -1.1335423872108147993585390e-12    1.2838727482745299525463693e-12
  -1.2914577636253151752143087e-12   -2.8156160892841360826068268e-12    3.0976696269072646824104679e-12
   3.4762764949083634269017086e-12    5.2319253728026184929150371e-13    3.5154272428992373895045698e-12
  -2.2552301149040741109088750e-12    2.5106058406189670811905155e-12    3.3747895576050833495369055e-12
   1.0765427159013361100954811e-12   -8.0882178942892114730777930e-14    1.0795768365571646767041755e-12
  -7.2117990887066753737346915e-13    1.9151867789764199607415978e-13    7.4617683222032904979625172e-13
  -1.1735880315474316168676413e-12    3.6358963994082565048752673e-14    1.1741511155103069833599228e-12
  -4.4830857298737446554279266e-13    1.3916447740839972954612214e-12    1.4620724174435670075192775e-12
  -2.0760664743078127727793109e-13    5.3856493530779041058126925e-13    5.7719382325223579996849947e-13
  -6.3488634264809557430414525e-13    1.4698275087618881003147744e-12    1.6010851237814474528344682e-12
   6.0711262575888588013286746e-13   -1.3795851777235610065379441e-12    1.5072627517955846983856749e-12
  -1.0119704938990809196320261e-12    3.4518369689945196089539079e-12    3.5971186720818125864951684e-12
  -6.2368120765732433258945943e-12    6.2490797242276043310529343e-14    6.2371251372912048721122252e-12
  -1.0954237770958632621979220e-12   -5.7527063948607237309828748e-12    5.8560724139049399020937801e-12
   2.6627669311773409715359914e-12   -2.0384907548816884925205648e-12    3.3534716768611168016280209e-12
   7.1234429861115385703946145e-13   -1.4285285517974331904645646e-12    1.5962857585859395015473666e-12
  -7.4624035753680550984568545e-13    1.3823456989242371919935820e-12    1.5709087505488653388057392e-12
  -7.0757826851119955181507852e-13    8.5302627550690580910473046e-13    1.1082963650461418500685815e-12
   1.6899992165088545495393500e-12    1.2725620666394679724156376e-12    2.1155404900994582608981990e-12
   1.1238382299032256083893089e-12   -1.7457612094537552885315628e-12    2.0762212231420462332976750e-12
  -6.6665390812012750786321178e-13   -3.7904818941025550722926995e-12    3.8486595618125454913546041e-12
  -4.4737608166027911941092780e-12   -3.6667620071870035218449469e-12    5.7844342386719665400788348e-12
   1.2633886111858411100119421e-11   -2.6323633624951622650936937e-13    1.2636628175907167323926901e-11
  -3.6107767223872582679417565e-12    3.5120756441348034667265297e-12    5.0371007404119447872601340e-12
  -9.8438446310114872516430892e-13    4.6375772544091590165550930e-12    4.7409002902200052129565842e-12
   3.1963642959462172549918437e-14    1.1007052015275806157714533e-12    1.1011692036835717694581592e-12
   5.1177133610871489766718042e-12   -2.6500258331533053809532523e-12    5.7631264919859073864551176e-12
  -1.5114448731847795300004412e-12   -1.6630897380485575603008185e-12    2.2472946138588445359409219e-12
   1.6950462951817873712925759e-12    2.3685795447785720504118822e-12    2.9126192684168266993929259e-12
  -3.5460956428733385711937903e-12    2.1879387212668584664684439e-12    4.1667577511086645833502705e-12
  -1.3189489231966471769934934e-12    1.1028090186024884096368411e-12    1.7192480895765388581771635e-12
   2.0604469551247255455219123e-12   -9.2872875920610577818810222e-13    2.2600837955835324307830352e-12
  -1.7781417231252584874371579e-12    7.7703461984087738255438703e-13    1.9405078685617638634482604e-12
  -2.2555780610519130303705355e-13    1.5593439919195579742136511e-12    1.5755729145395365700140285e-12
  -9.1679025403762199252537177e-13    7.3644359773129295393281726e-13    1.1759479335998588340692769e-12
  -3.5353892505348525116404729e-13    5.4262021699299536131894502e-13    6.4763143177080213896202696e-13
